,actual,1,2,3,4,5,predictions,difference,difference_percentage
3689,0.04058532300566957,0.486573715466047,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04236791655421257,0.0017825935485430017,4.392212298751404
3690,0.03837938193723549,0.5158791634391944,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04208782687783241,0.003708444940596925,9.662596825195378
3691,0.03688213686816258,0.5326620191066357,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04188757762312889,0.005005440754966312,13.571449975522192
3692,0.0356543959115228,0.5468628969790859,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04172346740961075,0.006069071498087948,17.021944539878024
3693,0.03497564481354308,0.5706170926930028,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04167523235082626,0.006699587537283183,19.155007929086143
3694,0.03473608560249142,0.5809450038729665,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04166341945528984,0.006927333852798423,19.94275904335509
3695,0.03504551625009982,0.5877872450296927,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04173322394490242,0.0066877076948025985,19.08291961538318
3696,0.03505549788389364,0.5800413116447198,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04171392694115639,0.0066584290572627505,18.99396516722128
3697,0.038848518725545,0.5620965659695326,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04228909686207771,0.0034405781365327154,8.856394656484932
3698,0.04383933562245468,0.5651949393235217,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04310385137796402,0.0007354842444906584,1.6776810917589282
3699,0.048560648406931244,0.5646785437645236,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04385039955377579,0.004710248853155456,9.69972396926056
3700,0.04737283398546674,0.5578363026077976,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04364506155252457,0.0037277724329421724,7.869008710954037
3701,0.04974846282839575,0.5512522592305705,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04399995133280754,0.005748511495588207,11.55515400630034
3702,0.05073664457398387,0.5238832946036663,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04407987371087074,0.006656770863113129,13.120242615583821
3703,0.04276131917272219,0.49767621998450806,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04274866729974747,1.26518729747227e-05,0.029587190525201194
3704,0.034227022279006626,0.47779499096307765,0.549908746314755,0.3669523181718303,0.23809523809523814,0.1694013303769401,0.04130204766988754,0.007075025390880917,20.670876166812885
3705,0.03272977720993372,0.4577846630518977,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04102595895528793,0.008296181745354216,25.34750448235946
3706,0.03182144853469616,0.4298993028659953,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.0408000648021698,0.008978616267473642,28.215611422226456
3707,0.031032899464984425,0.4141492383165505,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04062625765800476,0.009593358193020336,30.913509077180745
3708,0.032160824083686014,0.4011102504518461,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.040781207382678986,0.008620383298992972,26.803987598581998
3709,0.03267986904096462,0.41634391944229276,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04090801998972893,0.008228150948764307,25.17804137602332
3710,0.03447656312385211,0.42021688613477926,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04121742025017738,0.0067408571263252726,19.551998562355852
3711,0.03870877585243152,0.4304156984249935,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04194140434265137,0.003232628490219845,8.351151435383832
3712,0.0496686097580452,0.4502969274464239,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.043747734278440475,0.005920875479604723,11.920759426220249
3713,0.04728299928132237,0.4779240898528272,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04344712942838669,0.003835869852935679,8.112577271406124
3714,0.04655434001437355,0.5098115156209656,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04341801255941391,0.0031363274549596407,6.7369174474201685
3715,0.04276131917272219,0.5214304156984249,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04284342750906944,8.210833634725301e-05,0.1920154427780858
3716,0.042771300806516005,0.5231087012651691,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.042849574238061905,7.827343154589994e-05,0.18300456163347587
3717,0.03717160424818334,0.5165246578879421,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04192018881440163,0.004748584566218288,12.774763592427846
3718,0.03517527748941947,0.493674154402272,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04152897000312805,0.006353692513708584,18.062949227961997
3719,0.034197077377625174,0.4872192099147946,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.041349198669195175,0.007152121291570002,20.914422634986835
3720,0.0361734408688014,0.4891556932610379,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.041682031005620956,0.005508590136819556,15.228272468739803
3721,0.04835103409726104,0.49819261554350625,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04367039352655411,0.004680640570706933,9.680538706352259
3722,0.05004791184221033,0.5096824167312161,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.043967656791210175,0.006080255051000155,12.148868608484236
3723,0.047841970773776256,0.5233668990446682,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04365835338830948,0.004183617385466777,8.7446593812978
3724,0.04485746226942426,0.5200103279111798,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.043175648897886276,0.0016818133715379852,3.7492387809114707
3725,0.04072506587878304,0.5055512522592305,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04247136414051056,0.001746298261727522,4.288018261100737
3726,0.03477601213766669,0.48980118770978565,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04145234450697899,0.006676332369312296,19.198096500780228
3727,0.033578216082408366,0.47585850761683446,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.04121575504541397,0.007637538963005605,22.745517344522998
3728,0.03856903297931805,0.463981409759876,0.5548224062894849,0.3745330696550208,0.23809523809523814,0.1722838137472284,0.042008280754089355,0.003439247774771302,8.917122129080957
3729,0.0362732572067396,0.4549444874774077,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04143466055393219,0.005161403347192589,14.22922490190265
3730,0.03437674678591392,0.4337722695584817,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04106621444225311,0.006689467656339196,19.459280710879383
3731,0.03278966701269664,0.4345468628969791,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04080512002110481,0.008015453008408176,24.44505766192891
3732,0.03272977720993372,0.4390653240382133,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.040807031095027924,0.008077253885094206,24.678609430444588
3733,0.030683542282200747,0.4429382907306997,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04047548770904541,0.009791945426844664,31.912695531652762
3734,0.03437674678591392,0.43725793958171955,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04107539728283882,0.0066986504969249044,19.48599307154253
3735,0.039667012696638186,0.4327394784404853,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.041929274797439575,0.002262262100801389,5.703132015769661
3736,0.04380939072107322,0.4429382907306997,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.042622316628694534,0.0011870740923786843,2.7096338772127164
3737,0.04288109877824802,0.4563645752646527,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04250991716980934,0.0003711816084386796,0.8656065702937775
3738,0.04067515770981394,0.47805318874257674,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04221324622631073,0.0015380885164967897,3.781395335870292
3739,0.039676994330432,0.4925122643945262,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04209040850400925,0.0024134141735772455,6.082653724922334
3740,0.03821967579653438,0.5192357345726827,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04192499816417694,0.0037053223676425592,9.69480324053022
3741,0.036043679629481754,0.5321456235476375,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.041603002697229385,0.005559323067747632,15.423849964531398
3742,0.03579413878463627,0.5471210947585851,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04160214215517044,0.005808003370534172,16.226129661840368
3743,0.03759083286752376,0.5494448747740769,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04190348461270332,0.004312651745179565,11.47261557193493
3744,0.03849916154276131,0.5398915569326104,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04202614352107048,0.0035269819783091683,9.161191664893071
3745,0.042661502834783996,0.5342112057836302,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04268398880958557,2.2485974801575437e-05,0.052707882534418195
3746,0.04765231973169368,0.5225923057061709,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04344508424401283,0.004207235487680851,8.829025557139051
3747,0.05451968378184141,0.508262328943971,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04447076469659805,0.010048919085243357,18.431726650238385
3748,0.0544098858101094,0.5010327911179964,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.044434454292058945,0.009975431518050457,18.333858580157163
3749,0.04974846282839575,0.4930286599535244,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04369332641363144,0.006055136414764309,12.171504546082415
3750,0.045755809310868,0.47895688097082356,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.04302823171019554,0.002727577600672458,5.961161307717486
3751,0.03770063083925577,0.4634650142008778,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.041691090911626816,0.003990460072371048,10.584597614255257
3752,0.04096462508983471,0.45429899302865995,0.5309560578407975,0.35981103054273783,0.25142857142857156,0.16385809312638583,0.042196452617645264,0.001231827527810557,3.0070518773433927
3753,0.036692485826080014,0.44784404854118254,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.041514404118061066,0.004821918291981052,13.141432594228228
3754,0.03476603050387287,0.42357345726826745,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04113176092505455,0.00636573042118168,18.31020202456691
3755,0.0346761957997285,0.4097598760650658,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.041080351918935776,0.006404156119207277,18.468450680675357
3756,0.03417711411003753,0.395429899302866,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.040959857404232025,0.006782743294194496,19.845863147943383
3757,0.032699832308552265,0.38445649367415435,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.040685392916202545,0.00798556060765028,24.420799875361283
3758,0.032200750618861296,0.37800154918667694,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04058525711297989,0.008384506494118593,26.038233062826322
3759,0.040016369879421865,0.3831655047766589,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.041885457932949066,0.0018690880535272014,4.67080861947042
3760,0.048650483111075615,0.4181513038987864,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04335739463567734,0.005293088475398278,10.879827160839168
3761,0.05064680986983949,0.4483604441001807,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04375128820538521,0.006895521664454285,13.614918061326136
3762,0.04475764593148607,0.47663310095533173,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.042899079620838165,0.0018585663106479022,4.152511312799943
3763,0.038868481993132635,0.4935450555125226,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04199381545186043,0.003125333458727793,8.040791146101315
3764,0.037101732811626605,0.5059385489284792,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.041737571358680725,0.0046358385470541205,12.494938095186173
3765,0.035873991854986825,0.5153627678801962,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04156048595905304,0.005686494104066214,15.851300092425419
3766,0.034726103968697596,0.5476374903175832,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04145735502243042,0.006731251053732824,19.38383603239923
3767,0.03477601213766669,0.561709269300284,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04150373488664627,0.006727722748979578,19.345871868076063
3768,0.0346761957997285,0.5693261037955074,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.041507788002491,0.006831592202762499,19.701100553873292
3769,0.04036572706220554,0.5521559514588175,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04239640384912491,0.002030676786919365,5.030695430779665
3770,0.04276131917272219,0.5490575781048282,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.042775463312864304,1.4144140142113848e-05,0.03307694995325709
3771,0.05314221831829433,0.5462174025303381,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04440394788980484,0.008738270428489493,16.443179650784963
3772,0.056176634991615425,0.5374386780273689,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.04484524577856064,0.011331389213054786,20.171000300651755
3773,0.052683063163778646,0.5241414923831654,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.0442730188369751,0.008410044326803548,15.963468754006946
3774,0.04634472570470335,0.4971598244255099,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.043207161128520966,0.003137564576182382,6.770057495159504
3775,0.04062524954084484,0.4704363542473534,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.042217522859573364,0.001592273318728521,3.91941794013509
3776,0.044957278607362455,0.450555125225923,0.5386775235153729,0.37123709074928585,0.26095238095238105,0.1518847006651884,0.042860500514507294,0.0020967780928551616,4.663934645972502
3777,0.04176315579334025,0.43945262070746194,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042407866567373276,0.0006447107740330249,1.543730979582327
3778,0.0362732572067396,0.4181513038987864,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041449714452028275,0.005176457245288674,14.270726270280695
3779,0.033069152758923574,0.40679060160082625,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04088514670729637,0.007815993948372797,23.63530147068459
3780,0.0321009342809231,0.4057578104828299,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04071972146630287,0.00861878718537977,26.849022866296234
3781,0.032400383294737684,0.42641363284275746,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04082497954368591,0.00842459624894823,26.001532674203
3782,0.033837738561047666,0.43441776400722953,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04108753427863121,0.0072497957175835445,21.42517799912655
3783,0.039776810668370195,0.44952233410792664,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04211125150322914,0.002334440834858946,5.86884869760373
3784,0.04675397269024994,0.4673379808933643,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04328631982207298,0.0034676528681769556,7.416809029578141
3785,0.04922941787111714,0.47727859540407946,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.0437057726085186,0.005523645262598541,11.220212428795058
3786,0.04867044637866326,0.4812806609863154,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04362843558192253,0.0050420107967407285,10.359491584509293
3787,0.04767228299928132,0.4790859798605732,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04346434772014618,0.0042079352791351415,8.826796231257852
3788,0.04625489100055897,0.4721146398140976,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04321975260972977,0.003035138390829202,6.561767469720173
3789,0.042401980356144696,0.47030725535760387,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04259515181183815,0.00019317145569345412,0.45557177771169977
3790,0.04040565359738082,0.4572682674928995,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04223501309752464,0.0018293595001438248,4.52748399610694
3791,0.03699193483989459,0.4776658920733282,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04172893613576889,0.004737001295874302,12.805497512840558
3792,0.03726143895232772,0.5117479989672088,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04186596721410751,0.004604528261779796,12.357354925747309
3793,0.0377705022758125,0.5215595145881745,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04197680950164795,0.004206307225835447,11.136487397280614
3794,0.040545396470494294,0.5131680867544539,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042409706860780716,0.0018643103902864222,4.598081539646846
3795,0.04049548830152519,0.48928479215078746,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04233654588460922,0.0018410575830840326,4.546327653529474
3796,0.04399904176315579,0.46217402530338236,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042831048369407654,0.0011679933937481374,2.654588252251892
3797,0.04171324762437116,0.45236250968241676,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04243471100926399,0.0007214633848928315,1.7295785535320272
3798,0.039487343288349436,0.4416473018332041,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042042579501867294,0.0025552362135178586,6.47102590533552
3799,0.03557454284117224,0.43841982958946546,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04138801619410515,0.005813473352932912,16.341667070432965
3800,0.27883694003034415,0.43532145623547636,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.06501659750938416,0.21382034252096,76.68293250445628
3801,0.11896111155473928,0.43441776400722953,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.053065765649080276,0.065895345905659,55.39234212294464
3802,0.22175197636349114,0.4211205783630261,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.06202869117259979,0.15972328519089135,72.0278970272068
3803,0.07284596342729377,0.41905499612703323,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.047094546258449554,0.025751417168844215,35.35050668187844
3804,0.0664676994330432,0.4136328427575523,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.046156227588653564,0.02031147184438964,30.558409599914878
3805,0.047742154435838055,0.40653240382132705,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04327812045812607,0.004464033977711987,9.350298557873673
3806,0.047712209534456596,0.39284792150787506,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04323631152510643,0.0044758980093501655,9.38103276503634
3807,0.05272298969895392,0.387425768138394,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.0440080463886261,0.008714943310327822,16.529683464632384
3808,0.018685618462029863,0.40123934934159566,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.03839420527219772,0.01970858681016786,105.47462932638125
3809,0.04271141100375309,0.4176349083397882,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04250258207321167,0.00020882893054142287,0.4889300672437932
3810,0.050337379222231096,0.4416473018332041,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04378296062350273,0.006554418598728365,13.020977055225114
3811,0.05089635071468498,0.4620449264136328,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04392620548605919,0.006970145228625789,13.694783871046207
3812,0.049099656631797495,0.4841208365608056,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04370397701859474,0.005395679613202753,10.989241032102147
3813,0.04776211770342569,0.5118770978569585,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04356813803315163,0.004193979670274066,8.780975115710284
3814,0.03582408368601772,0.5413116447198554,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041707899421453476,0.0058838157354357545,16.424190460821837
3815,0.03382775692725385,0.5426026336173508,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041377827525138855,0.007550070597885004,22.319158240735064
3816,0.03385770182863531,0.5407952491608571,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04137793555855751,0.0075202337299222,22.211294103730122
3817,0.03776052064201869,0.5256906790601601,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041986409574747086,0.0042258889327283986,11.191288840509168
3818,0.04895991375868402,0.5223341079266718,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04378632828593254,0.005173585472751478,10.56698240575197
3819,0.05299249381138704,0.5180738445649367,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04440618306398392,0.008586310747403125,16.202881068333674
3820,0.06700670765790945,0.5139426800929512,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.046507932245731354,0.020498775412178094,30.592124473315213
3821,0.06386249301285633,0.5016782855667441,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.046011507511138916,0.017850985501717417,27.952221498969337
3822,0.06701668929170326,0.4860573199070488,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.046433739364147186,0.020582949927556077,30.713170323834944
3823,0.06189611115547393,0.46798347534211204,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04562680050730705,0.016269310648166876,26.284867246830355
3824,0.051744789587159626,0.44758585076168333,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.0440194346010685,0.007725354986091129,14.92972538438568
3825,0.04475764593148607,0.43080299509424214,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042867857962846756,0.0018897879686393115,4.222268462314023
3826,0.040096222949772414,0.4047250193648334,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04204277694225311,0.0019465539924806985,4.854706626404937
3827,0.03771061247304958,0.3826491092176607,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041592419147491455,0.003881806674441872,10.2936717806322
3828,0.037391200191647364,0.35876581461399437,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04147631675004959,0.004085116558402227,10.925342159289075
3829,0.03573424898187335,0.36573715466046997,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04122084379196167,0.00548659481008832,15.353883085304144
3830,0.03571428571428571,0.369997418022205,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04122881218791008,0.005514526473624368,15.44067412614823
3831,0.0374610716282041,0.38394009811515617,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04155473783612251,0.004093666207918414,10.92778724684515
3832,0.02778886848199313,0.41350374386780264,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04000847041606903,0.0122196019340759,43.97301006334268
3833,0.03677233889643057,0.44564936741544015,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04160619527101517,0.004833856374584597,13.145360125716158
3834,0.03976682903457638,0.48334624322230824,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04220123961567879,0.002434410581102407,6.12171158778021
3835,0.04675397269024994,0.5091660211722179,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04340043291449547,0.00335353977575447,7.172737593812678
3836,0.04375948255210413,0.5302091402013943,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.042977914214134216,0.0007815683379699123,1.78605479861263
3837,0.04675397269024994,0.5508649625613219,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04351449012756348,0.003239482562686462,6.928785675921873
3838,0.043659666214165935,0.5742318616059902,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04308232665061951,0.0005773395635464279,1.322363667908901
3839,0.04026591072426735,0.5823650916602117,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04255320131778717,0.002287290593519821,5.680464075884723
3840,0.0361734408688014,0.5770720371804802,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.041863687336444855,0.005690246467643455,15.730453976666444
3841,0.04447816018525912,0.5582235992770462,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04317031800746918,0.001307842177789946,2.940414289490753
3842,0.047133274774415077,0.5580945003872966,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04359467700123787,0.0035385977731772073,7.50764250969897
3843,0.052683063163778646,0.5491866769945778,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04444316402077675,0.008239899143001897,15.640508824223229
3844,0.057733769863451245,0.5382132713658663,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04519016668200493,0.012543603181446317,21.726631070712617
3845,0.057733769863451245,0.5269816679576556,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04515952616930008,0.012574243694151166,21.779703151017298
3846,0.05137546913678831,0.5052930544797314,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04411927983164787,0.007256189305140437,14.123840476902846
3847,0.04346003353828955,0.4832171443325587,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.0428013913333416,0.0006586422049479485,1.5155124175586878
3848,0.056735606484069306,0.4666924864446166,0.553418503439562,0.38903537684025485,0.2628571428571429,0.1547671840354768,0.04484265297651291,0.011892953507556397,20.962062881791525
3849,0.04475764593148607,0.4517170152336689,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04308193549513817,0.0016757104363478992,3.7439646377136024
3850,0.03869879421863771,0.44758585076168333,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04208333045244217,0.0033845362338044624,8.745844159078315
3851,0.03676235726263675,0.43841982958946546,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04173795506358147,0.0049755978009447185,13.534490635075908
3852,0.03577417551704863,0.4304156984249935,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04155183956027031,0.005777664043221678,16.150376520818096
3853,0.03535494689770821,0.4237025561580171,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04146375507116318,0.006108808173454966,17.278510391005433
3854,0.035374910165295856,0.4136328427575523,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.041439902037382126,0.00606499187208627,17.1448968880669
3855,0.04485746226942426,0.40395042602633613,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.042967453598976135,0.0018900086704481261,4.213365123279374
3856,0.04540645212808432,0.4111799638523108,0.5751789976133654,0.3780487804878048,0.2723809523809524,0.1592017738359202,0.04307539016008377,0.00233106196800055,5.133768129306818
